-0.000842909191146777,0.000855132019909713,-175.606081488912,178.152504147857
-0.000140184788136449,0.000372610220448786,-29.2051641950936,77.6271292601637
-0.00046590869608858,-3.28472121615799e-05,-97.0643116851209,-6.84316920032915
-0.000140079226957539,0.000372201365326692,-29.1831722828206,77.5419511097274
-0.00102575160571885,-0.00142781035483947,-213.698251191427,-297.460490591557
-0.00186066354291634,0.000948135262998717,-387.63823810757,197.528179791399
-0.00011426513997388,0.000883615392831596,-23.8052374945584,184.086540173249
-0.000983381003624936,-0.00143989572736651,-204.871042421862,-299.97827653469
-0.00140248484175156,0.000623024021520878,-292.184342031574,129.796671150183
-0.00126499372711912,0.000893980747165523,-263.540359816483,186.245988992817
-0.00118407269822261,0.000694409423059254,-246.681812129711,144.668629804011
-0.000359103564968629,-0.000641758406582736,-74.8132427017977,-133.69966803807
-0.000633098633070818,-0.00142131154931895,-131.89554855642,-296.106572774781
-0.000175083818493355,-0.00018132336939171,-36.475795519449,-37.7757019566063
-0.00117824104665236,0.000967658094098273,-245.466884719242,201.595436270473
-0.00102195025168419,-0.00116723303405063,-212.906302434205,-243.173548760547
0.000241045215151821,0.000570347552281664,50.2177531566294,118.822406725347
0.00065324600973234,-0.00110934745003237,136.092918694238,-231.114052090077
0.00105335846311926,-0.00101040451385438,219.449679816513,-210.50094038633
-0.000969400977340929,-0.000431485974731011,-201.958536946027,-89.8929114022941
-1.13734963615623e-05,-0.000230048785630899,-2.36947840865882,-47.9268303397707
-0.000998176441759802,-0.00112982655761393,-207.953425366625,-235.380532836235
