-0.000920476240265942,0.000935014387894188,-191.765883388738,194.794664144622
-0.000218714468967744,0.000450883369641016,-45.56551436828,93.9340353418784
-0.000545328980773155,4.61208774487875e-05,-113.610204327741,9.60851613516406
-0.000218609788042018,0.000450474258500017,-45.5437058420872,93.8488038541703
-0.00110816963073677,-0.00134759653359605,-230.86867307016,-280.749277832511
-0.0019382647504856,0.00103030881090534,-403.805156351167,214.647668938612
-0.00019168685800991,0.000961876052953816,-39.934762085398,200.390844365378
-0.00106582276607688,-0.00135976916787622,-222.04640959935,-283.285243307546
-0.00148064520086927,0.00070411273699792,-308.467750181098,146.690153541233
-0.00134255755354202,0.000974811795920581,-279.699490321253,203.085790816788
-0.00126203913854596,0.000775025287561737,-262.924820530409,161.463601575362
-0.000439827978357098,-0.000563014358975176,-91.6308288243955,-117.294658119828
-0.000715494502276446,-0.00134191917501855,-149.061354640926,-279.566494795532
-0.000254812866490354,-0.000102988378496547,-53.086013852157,-21.4559121867806
-0.00125563190528651,0.00104830936356336,-261.589980268024,218.3977840757
-0.00110381798067762,-0.0010870501332446,-229.962079307837,-226.468777759292
0.000162956032694667,0.000647791050254959,33.9491734780556,134.956468803117
0.00057143520984266,-0.00103270211017506,119.049002050554,-215.146272953137
0.00097170232840845,-0.000934621562924871,202.437985085094,-194.712825609348
-0.00104971000404654,-0.000351436998858995,-218.689584176362,-73.2160414289572
-9.12074874976069e-05,-0.000152067513032237,-19.0015598953348,-31.6807318817161
-0.00107996374484556,-0.00104969640837112,-224.992446842826,-218.686751743983
