-0.000921795999619345,0.00116072146351248,-192.04083325403,241.816971565099
-0.00186857370747367,-0.00129527729056349,-389.286189057014,-269.84943553406
-0.00125648210623139,0.000762109053012539,-261.767105464872,158.772719377612
-0.000921699107363608,0.00116030985203878,-192.020647367418,241.731219174745
-0.00184624613253246,-0.000620913277678557,-384.634610944263,-129.356932849699
-0.00193194897361765,-0.00135071432786137,-402.489369503676,-281.398818304451
-0.00186293367384193,-0.000984196189510954,-388.111182050402,-205.040872814782
-0.00187901153864031,-0.000966896871535167,-391.460737216731,-201.436848236493
-0.00180408945314497,-0.000633885415980075,-375.851969405202,-132.059461662516
-0.0019365208074572,-0.00135509126307794,-403.441834886917,-282.310679807905
-0.00169098193350607,-0.00140044028386731,-352.287902813764,-291.758392472355
0.00130866990798684,-0.000628785990446611,272.639564163925,-130.997081343044
-0.00116253257038048,0.000150667000633007,-242.194285495934,31.3889584652097
-0.00155269212342294,-0.00132668812938275,-323.477525713113,-276.393360288072
-0.00145318387048047,-0.000622702800745232,-302.746639683432,-129.729750155257
-0.000968581867073913,0.000607176214333569,-201.787888973732,126.495044652827
-0.00183700124736721,-0.000360523896025756,-382.708593201501,-75.1091450053658
0.00131685701307468,-0.000737539994270977,274.345211057225,-153.65416547312
-0.000536040232109869,0.00135016382153628,-111.675048356223,281.284129486724
-0.000160470501748384,-0.000338299581316381,-33.4313545309133,-70.4790794409127
0.00024134091063203,-0.000248003313138972,50.2793563816729,-51.6673569039525
-0.00185381583977714,-0.000985103796436158,-386.211633286905,-205.229957590866
-0.0017690053282711,0.000374211022623537,-368.542776723146,77.9606297132368
-0.000805837003167591,0.000554859427715974,-167.882708993248,115.595714107495
-0.00181242044644364,-0.000323632405711369,-377.587593009092,-67.4234178565353
