0.000884716003952597,0.00105277164374606,184.315834156791,219.327425780429
-0.00151047721845461,-0.00134471571880413,-314.68275384471,-280.149108084194
-0.00184393683654708,-0.00063710832564041,-384.153507613976,-132.730901175085
0.000396867395316663,0.000950271684932252,82.6807073576381,197.973267694219
-0.000797452911668791,0.00102420789812843,-166.136023264332,213.376645443423
0.00148810378433808,-2.32557594847724e-05,310.0216217371,-4.84494989266092
0.0012050796845171,-0.000976877190550326,251.058267607729,-203.516081364651
-0.000925663863521674,-0.0012018831778087,-192.846638233682,-250.392328710145
0.000715683500314075,-0.000676950822064378,149.100729232099,-141.031421263412
-0.00183682324017776,-0.000526240612689277,-382.671508370367,-109.633460976933
0.00188813883512869,-0.00139199914704407,393.362257318476,-289.999822300849
0.000247859654196191,0.000842715654853703,51.6374279575399,175.565761427855
0.00132595986535429,-0.000483861298793922,276.241638615476,-100.804437248734
-0.000101766771799581,0.000851540282089959,-21.2014107915795,177.404225435408
