-0.000997967122217518,0.00101502117660487,-207.90981712865,211.462745126014
-0.000297158923840251,0.000529272955469177,-61.9081091333856,110.265199056079
-0.000624665164286325,0.000125202993448166,-130.138575892984,26.083956968368
-0.00029705512010371,0.000528863583978076,-61.8864833549396,110.179913328766
-0.0011905019064135,-0.00126728033407116,-248.021230502813,-264.016736264826
-0.000269025604443471,0.00104025780027873,-56.0470009257231,216.720375058068
-0.00114817825771018,-0.00127954053320633,-239.20380368962,-266.570944417985
-0.00155873388489496,0.000785326530658034,-324.736226019783,163.60969388709
-0.00142004950885325,0.0010557698640975,-295.84364767776,219.952055020312
-0.00133993203924655,0.00085576578161122,-279.152508176365,178.284537835671
-0.000520464015668877,-0.000484162715607338,-108.430003264349,-100.867232418195
-0.000797800477571341,-0.0012624259573605,-166.208432827363,-263.005407783437
-0.000334454172642427,-2.45420761751235e-05,-69.6779526338389,-5.11293253648407
-0.0013329503556407,0.00112908790589681,-277.69799075848,235.226647061835
-0.00118560134954774,-0.00100676215366318,-247.000281155779,-209.742115346496
8.49546867868945e-05,0.000725351122917023,17.698893080603,151.11481727438
0.000489725662008719,-0.000955957593746536,102.02617958515,-199.157832030528
0.000890150785600928,-0.000858739837086412,185.448080333527,-178.904132726336
-0.00112993798292948,-0.000271275652148021,-235.403746443641,-56.5157608641711
-0.000170951868401705,-7.3976089527226e-05,-35.6149725836885,-15.4116853181721
-0.00116166663849324,-0.000969460894801377,-242.013883019426,-201.971019750287
