0.00153628092548614,0.000474252030510116,320.058526142947,98.8025063562742
-0.0011627612047437,-0.00126214422720036,-242.241917654937,-262.946714000076
0.00104999213289847,0.000363223897413175,218.748361020516,75.6716452944114
-0.000145194215553306,0.000416176101350557,-30.2487949069387,86.7033544480327
0.00174809363862695,0.00130992721194265,364.186174713947,272.901502488051
0.00139772082550588,-0.00125927698520863,291.191838647058,-262.349371918465
-0.00115748332002239,-0.00115116630711775,-241.142358337998,-239.826313982865
0.000767830684870995,0.000931659685377196,159.964726014791,194.095767786916
0.000902829861061258,0.000253102285013928,188.089554387762,52.7296427112351
0.000553049206170919,0.000255818439458733,115.218584618941,53.2955082205693
