-0.000117789247908098,-0.000844146113747049,-24.5394266475204,-175.863773697302
-0.000655773811223004,0.00063816678087041,-136.619544004792,132.951412681335
0.00147743817361354,0.000988149496784564,307.799619502822,205.864478496784
-0.000564615479084463,-0.000908685773018986,-117.628224809263,-189.309536045622
0.000976971022116833,-0.000142441434265532,203.535629607674,-29.6752988053192
-0.00113046737518375,0.000960732344086956,-235.514036496614,200.152571684783
5.22359881301303e-06,0.00019259413738847,1.08824975271105,40.1237786225978
-0.000511745007190193,0.00112477662314259,-106.613543164623,234.328463154706
0.00122765222602374,-0.000892904382019616,255.760880421612,-186.021746254087
-0.000618603291163863,-0.00092599795223984,-128.875685659138,-192.916240049967
0.00061910070512192,0.00133680603504642,128.979313567067,278.501257301337
