0.00080367820223203,0.001125614918915,167.43295879834,234.503108107292
-0.00159669739492733,-0.00126677100302571,-332.645290609861,-263.910625630357
-0.00192876408495338,-0.000558469533346942,-401.825851031954,-116.34781944728
0.000315615875341835,0.00102418589450975,65.7533073628823,213.372061356197
-0.000878651571458601,0.00110077250368665,-183.052410720542,229.327604934719
0.00140461599946869,4.82856349210411e-05,292.628333222644,10.0595072752169
0.0011195309497989,-0.000904604059624728,233.235614541438,-188.459179088485
-0.00101153598994116,-0.00112515540094034,-210.736664571076,-234.407375195904
0.000630875014120784,-0.000603698765984022,131.432294608497,-125.770576246671
-0.00192142319855287,-0.000447610567306515,-400.296499698514,-93.2522015221905
0.00180148510546653,-0.00132104422744041,375.309396972193,-275.217547383419
0.000166373427657288,0.000916949071534679,34.6611307619349,191.031056569725
0.00124147897995945,-0.000411921360165735,258.641454158218,-85.8169500345281
-0.000183249584624037,0.000926544409534028,-38.1769967966744,193.030085319589
