-0.00164896845436516,0.00116419797382094,-343.535094659409,242.54124454603
0.00167437434587301,0.000669269771396631,348.827988723543,139.431202374298
0.000901501271287576,-0.000254922818814653,187.812764851578,-53.1089205863859
-0.00180509013629642,-0.00133177178291076,-376.060445061754,-277.452454773075
-0.00156130155868072,0.000551246776769059,-325.271158058482,114.843078493554
-0.00186024679374991,-0.000219275630831302,-387.551415364564,-45.6824230898545
-0.00136239583315021,0.0010059268036077,-283.832465239627,209.568084084938
0.000908467243271328,-0.000363688237365112,189.26400901486,-75.7683827843983
-0.000563907080845009,5.12487874791506e-05,-117.48064184271,10.676830724823
-0.000161116279077795,0.00013719580566639,-33.5658914745407,28.5824595138313
-0.0012000638292735,0.000951766257135762,-250.013297765313,198.284636903284
