-0.000375838254740112,0.000378382887909604,-78.2996364041901,78.8297683145008
0.000332853693598955,-9.46472345012972e-05,69.3445194997824,-19.7181738544369
-0.00102750528971401,0.00132923943630111,-214.063602023752,276.924882562731
1.24523863163348e-05,-0.000504326819288439,2.59424714923642,-105.068087351758
0.000332964602676497,-9.50546439145118e-05,69.3676255576036,-19.8030508155233
-0.00139360642399018,0.000457768464683581,-290.334671664621,95.3684301424128
0.000352075502855309,0.000416530703314166,73.3490630948561,86.777229857118
-0.000931946286417953,0.000139047327496962,-194.155476337074,28.9681932285338
-0.000798031865179375,0.000411591603092415,-166.256638579037,85.7482506442531
-0.00146084988450217,-0.00102230174003253,-304.343725937951,-212.979529173444
-0.000714659227671621,0.000213261704276217,-148.887339098254,44.4295217242119
0.000401246649479892,0.00133815830389064,83.5930519749774,278.782979977216
0.000127175244833552,-0.0011120283642804,26.4948426736568,-231.672575891751
-0.00093077650631497,0.00114748398276496,-193.911772148952,239.059163076034
0.000305206723827282,-0.000649059796244747,63.5847341306837,-135.220790884322
-0.000712306229106714,0.000486353453260796,-148.397131063899,101.323636095999
-0.000639101684909935,0.00114460834017103,-133.146184356237,238.460070868964
0.00071149399675928,0.000108073056254667,148.227915991517,22.5152200530556
-0.00153013723969805,-0.000934260733392154,-318.778591603761,-194.637652790032
-0.00048576871342666,-0.0009094886109395,-101.201815297221,-189.476793945729
0.000469586006503403,-0.000695686376958722,97.8304180215424,-144.9346618664
