0.00137282818857257,0.000618191364995702,286.005872619286,128.789867707438
-0.00133350235052439,-0.00110654659266359,-277.812989692582,-230.530540138248
0.000886174157706432,0.000509289387003307,184.61961618884,106.101955625689
-0.000308722120027358,0.000567452736725143,-64.317108339033,118.219320151072
0.00172058234553236,-0.00140844070089588,358.454655319242,-293.425146019975
0.00158832091247411,0.00145294182702901,330.900190098772,302.696213964377
0.00122659635801837,-0.00111429627273666,255.540907920493,-232.145056820137
-0.00132776248490398,-0.000995602945777039,-276.617184354996,-207.417280370216
0.000606549426272104,0.0010789933908195,126.364463806688,224.790289754062
0.00073855569382337,0.000399811363738245,153.865769546535,83.2940341121343
0.00183501389906928,-0.000913338587772779,382.294562306099,-190.278872452662
0.000388834653068102,0.00040404558271858,81.0072193891879,84.1761630663709
