-0.000266390257291277,-0.000201597793812726,-55.497970269016,-41.9995403776512
-0.000404297489010805,0.000985649789298391,-84.2286435439176,205.343706103831
0.00110009040600065,0.000723637471819837,229.185501250135,150.757806629133
-0.000235728800478878,0.000822145298130907,-49.110166766433,171.280270443939
-0.00160103021492119,0.00112644897370191,-333.547961441914,234.67686952123
-0.000453675964146972,0.000911290131783692,-94.5158258639525,189.852110788269
0.00169489328475291,0.000896631640772104,353.102767656855,186.798258494188
-0.000558957563275043,0.000687024400153395,-116.449492348967,143.130083365291
-0.00024348440671394,0.000832989578808349,-50.7259180654042,173.539495585073
-0.000417652362202221,0.000928391334095997,-87.0109087921295,193.414861269999
-0.00120105668379809,0.000970572155488514,-250.220142457936,202.20253239344
-0.00120092961763036,0.00097050912541185,-250.193670339658,202.189401127469
0.00060941518606048,-0.000601826541630522,126.961497095933,-125.380529506359
-0.00168067300985641,0.00132074161549833,-350.140210386753,275.154503228818
0.00142533902701621,-0.00140443070365578,296.945630628377,-292.589729928289
-0.000629075609958329,-0.00080305945841206,-131.057418741318,-167.304053835846
0.000316581867395179,0.000855869365732717,65.954555707329,178.306117860983
-0.0013992281483584,0.000251995212877276,-291.505864241333,52.4990026827658
-0.00166259524298184,-0.000207556051105213,-346.37400895455,-43.2408439802528
0.000866231055132874,0.00117849606457015,180.464803152682,245.520013452115
0.00156020429022779,4.09576633237004e-05,325.042560464123,8.53284652577091
-0.00155742644769397,0.000399353666457284,-324.463843269577,83.1986805119342
-0.000570351134109356,0.000914762360681696,-118.823152939449,190.575491808687
-0.00161836851875581,0.00137509009327538,-337.160108074127,286.477102765704
