0.00154344191445962,-0.000819394432657153,321.550398845754,-170.70717347024
0.00172074637924876,-0.000974088339819365,358.488829010159,-202.935070795701
0.00131024803075573,0.0011172677197312,272.968339740777,232.764108277334
0.000341416520982812,-0.000741103848257713,71.1284418714192,-154.39663505369
0.000250586706089022,0.000132591652966286,52.2055637685463,27.6232610346428
0.00149797160403844,-0.00089627252003414,312.077417508009,-186.723441673779
0.00140446293349682,-0.00112591589815117,292.596444478504,-234.565812114827
0.00171240910855547,-0.000963646263088209,356.751897615723,-200.759638143377
-0.00177881888294493,-0.000560616698665418,-370.587267280195,-116.795145555295
-0.000827905210064234,0.00121079849136066,-172.480252096715,252.249685700137
0.00153310169987822,-0.000877310485575974,319.396187474629,-182.773017828328
0.000748237667821064,-0.000875844456031376,155.882847462722,-182.467595006537
0.000748367710070998,-0.00087590078221801,155.909939598125,-182.479329628752
0.0013227166512102,0.000462302106372886,275.565969002125,96.3129388276847
-2.91350502488869e-05,-8.49712073751109e-05,-6.06980213518476,-17.7023348698148
-0.00173160333845016,0.0010230489218036,-360.75069551045,213.135192042417
0.000252208403242349,-0.000551571223983324,52.5434173421561,-114.910671663193
-0.000659645928704785,0.00103658731028419,-137.42623514683,215.955689642539
0.00138111562830638,-0.000898858366367914,287.732422563828,-187.262159659982
0.000311505025115796,-0.000494151801250073,64.8968802324575,-102.948291927098
