-0.00140902729653831,0.00105869302317913,-293.547353445481,220.561046495653
-0.000882651479462076,0.000350053195697524,-183.885724887933,72.9277491036508
-0.00140781839082443,0.000108502931901369,-293.295498088423,22.6047774794519
0.0016408119179595,0.000749804767617607,341.835816241563,156.209326587002
0.00178921599794217,-0.00130401747712883,372.753332904618,-271.670307735172
0.000317153492431087,0.00116189734284201,66.0736442564764,242.061946425418
0.000665283714770438,-0.000270489684100446,138.600773910508,-56.3520175209263
0.000246087607377385,0.000693781258785804,51.2682515369552,144.537762247042
0.000460210924673574,0.000827492312372243,95.8772759736614,172.394231744217
-0.00165843985558377,-0.000463753366122653,-345.508303246619,-96.615284608886
-0.000228510128185782,-0.000495452991602685,-47.6062767053714,-103.219373250559
-0.000677706936799815,0.000517090116719584,-141.188945166628,107.727107649913
-0.000653401745582512,0.000586153958085851,-136.125363663023,122.115407934552
-0.000987377638026689,0.00120048370274413,-205.703674588894,250.100771405026
-0.000780221498982792,-0.000109060628557164,-162.546145621415,-22.7209642827425
-0.000778128327512758,-0.000107109536835988,-162.110068231825,-22.3144868408308
-7.48852861706862e-06,0.000816811615869748,-1.56011012855596,170.169086639531
0.000840512700641739,-0.00043738361528662,175.106812633696,-91.1215865180459
0.00129407715144713,0.000956272641776277,269.599406551485,199.223467036724
-0.000856308199565638,-0.00103497683720414,-178.397541576175,-215.620174417529
0.000358617559607214,0.000343050313492885,74.7119915848362,71.4688153110177
