-0.00043149050803172,-4.89421174940246e-05,-89.8938558399416,-10.1962744779218
-0.000564362259799338,0.00113908921903775,-117.575470791529,237.310253966197
-0.000579358309563136,-0.00134837152499617,-120.699647825653,-280.910734374203
0.000938935395226033,0.000870374128121412,195.61154067209,181.327943358628
-0.000396455465882016,0.000974793412419437,-82.59488872542,203.081960920716
-0.00176098243184849,0.00128527223447243,-366.871339968436,267.765048848422
-0.000614068482182148,0.00106492682062745,-127.930933787947,221.859754297385
0.0015343663020729,0.00104074518864814,319.659646265188,216.821914301695
-0.000720326310873838,0.000841065904894171,-150.06798143205,175.222063519619
-0.000404166137637395,0.000985674617054852,-84.2012786744573,205.348878553094
-0.000577963669667048,0.00108187321076941,-120.409097847302,225.390252243627
-0.00136145420020996,0.00112754582669019,-283.636291710408,234.905380560457
-0.00136132734046395,0.00112748220710504,-283.609862596657,234.892126480217
0.000442526176906587,-0.000452867542953256,92.1929535222057,-94.3474047819283
-3.03869843807922e-05,-0.00141850951809333,-6.33062174599837,-295.522816269443
0.00125461802646386,-0.00125861178019465,261.378755513304,-262.210787540553
-0.000796756672090348,-0.000648836728379986,-165.990973352156,-135.174318412497
0.000156059588695349,0.0010060812971146,32.5124143115311,209.600270232207
-0.00156268947019447,0.000409604928276601,-325.560306290515,85.3343600576252
-0.00182805858088957,-4.89092113303731e-05,-380.845537685328,-10.1894190271611
0.000707110904195632,0.00132632244271327,147.314771707423,276.317175565264
0.00139588426051651,0.000185728844961589,290.80922094094,38.6935093669977
-0.00172034844411167,0.000557694860607066,-358.405925856599,116.186429293139
-0.000730758861672188,0.00106891738613915,-152.241429515039,222.691122112324
