0.000969718111661861,-0.000299425672649255,202.024606596221,-62.3803484685948
0.00114431882546645,-0.000456564747652177,238.39975530551,-95.1176557608701
-0.000230018412760792,-0.000203258026007849,-47.9205026584983,-42.3454220849686
-0.000307583671290962,0.000671681487455503,-64.0799315189504,139.933643219896
0.000923109516144799,-0.000375538491069157,192.314482530167,-78.2371856394078
0.000826146859486159,-0.00060351017991911,172.113929059617,-125.731287483148
0.00113615963854518,-0.000446012883769894,236.699924696913,-92.9193507853947
0.000958485699451545,-0.000357121130536592,199.684520719072,-74.4002355284566
0.000174517338056947,-0.000343976875983132,36.357778761864,-71.6618491631524
0.000174646416134086,-0.000344035091715736,36.3846700279346,-71.6739774407783
0.000769265090654517,0.000984914903049104,160.263560553024,205.190604801897
-0.000590633259452086,0.00045835298824476,-123.048595719185,95.4902058843249
-0.000316327575549531,-1.24698588277388e-05,-65.9015782394856,-2.59788725577891
0.00169572731570346,-0.000402446543678676,353.276524104888,-83.8430299330575
2.63673617010168e-06,-0.00106894609297804,0.549320035437851,-222.697102703758
-0.000160535081323289,-0.000927449293737681,-33.4448086090186,-193.218602862017
0.000806374674234717,-0.000376383961712445,167.994723798899,-78.4133253567594
-0.000256173374717472,4.40385325685973e-05,-53.36945306614,9.17469428512443
