-0.00156233070766855,0.00122206490157825,-325.485564097615,254.596854495468
-0.00103873765671073,0.000510846600950414,-216.403678481403,106.426375198003
-0.00156509315197477,0.000271553609581948,-326.061073328077,56.5736686629059
0.00148646396522179,0.000899449644480832,309.679992754539,187.385342600173
0.00162545088005789,-0.00115448586279271,338.63560001206,-240.517888081815
0.000164785409335805,0.00131753045966289,34.3302936116261,274.485512429768
0.000506585293570065,-0.000116490808650855,105.538602827097,-24.2689184689282
9.16632324637726e-05,0.000849635374381035,19.096506763286,177.007369662716
0.000306378964647138,0.000982412612330837,63.8289509681537,204.669294235591
-0.00181819094627325,-0.000299707033152124,-378.789780473595,-62.4389652400258
0.00135351076037283,-0.00138253272387477,281.981408411006,-288.027650807243
-0.000388121052807507,-0.000337570018991937,-80.8585526682306,-70.327087289987
-0.000833028688106154,0.000677013951299562,-173.547643355449,141.044573187409
-0.000808422622824162,0.000745986108674804,-168.421379755034,155.413772640584
-0.00113989609334188,0.00136201718431513,-237.478352779557,283.753580065652
-0.000938234166881506,5.12149438610499e-05,-195.465451433647,10.6697799710521
-0.000936132282595993,5.31570920102189e-05,-195.027558874165,11.0743941687956
-0.000161396501591589,0.000973819637851904,-33.6242711649144,202.879091219147
0.000681037249484174,-0.000284115873940367,141.882760309203,-59.1908070709099
0.00114074559465796,0.00110747686798638,237.655332220409,230.724347497162
-0.00101826722082887,-0.000874357009304348,-212.139004339347,-182.157710271739
0.000202655952148813,0.000498368326153905,42.2199900310027,103.826734615397
