-0.00092125264714033,0.000484386705493288,-191.927634820902,100.913896977768
0.0018199032210076,0.000604777370078377,379.146504376583,125.995285432995
-0.00136885327572712,-0.000848544566624242,-285.177765776483,-176.780118046717
-0.00052885443060744,-0.000433736828924369,-110.17800637655,-90.3618393592435
-0.000269543840796379,-5.88704754266831e-05,-56.154966832579,-12.264682380559
-0.00138823874297461,-0.000210892228523802,-289.216404786378,-43.9358809424587
0.000455791584918829,0.00100483714289244,94.9565801914228,209.341071435926
0.000568801326874543,4.46667023632429e-05,118.500276432197,9.30556299234226
0.00118162396834546,-0.00108538537509998,246.17166007197,-226.12195314583
-0.000431112555892785,-0.00109307497534615,-89.8151158109969,-227.723953197114
0.0015860157224524,-0.000405587420046512,330.419942177584,-84.4973791763566
9.03807209436055e-05,-0.000227150493603704,18.8293168632511,-47.3230195007717
0.00124665474963373,0.0003807912257536,259.719739507027,79.3315053653334
